# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
46.245479345321655,-4.0,8.0,8.94427190999916
46.278127670288086,-5.0,8.0,9.433981132056603
46.3445041179657,-5.0,8.0,9.433981132056603
46.35547852516174,-5.0,9.0,10.295630140987
46.3835551738739,-6.0,9.0,10.816653826391969
46.4142861366272,-6.0,10.0,11.661903789690601
46.438631534576416,-7.0,10.0,12.206555615733702
46.47010397911072,-7.0,10.0,12.206555615733702
46.502342224121094,-7.0,10.0,12.206555615733702
46.53471612930298,-8.0,10.0,12.806248474865697
46.589961767196655,-8.0,11.0,13.601470508735444
46.640716791152954,-9.0,11.0,14.212670403551895
46.65075612068176,-9.0,11.0,14.212670403551895
46.677226066589355,-10.0,11.0,14.866068747318506
46.710387229919434,-11.0,11.0,15.556349186104045
46.741426944732666,-11.0,11.0,15.556349186104045
46.774336099624634,-11.0,11.0,15.556349186104045
46.82351088523865,-12.0,11.0,16.278820596099706
46.856037855148315,-11.0,10.0,14.866068747318506
46.888721227645874,-11.0,10.0,14.866068747318506
46.902371406555176,-11.0,9.0,14.212670403551895
46.933850049972534,-11.0,8.0,13.601470508735444
46.98159098625183,-10.0,8.0,12.806248474865697
47.04342842102051,-9.0,7.0,11.40175425099138
47.066508531570435,-8.0,6.0,10.0
47.09985947608948,-8.0,5.0,9.433981132056603
47.13899803161621,-7.0,4.0,8.06225774829855
47.14981126785278,-6.0,4.0,7.211102550927978
47.17351317405701,-5.0,3.0,5.830951894845301
47.20555305480957,-4.0,2.0,4.47213595499958
47.23800778388977,-3.0,2.0,3.605551275463989
47.298914194107056,-3.0,1.0,3.1622776601683795
47.311495542526245,-2.0,1.0,2.23606797749979
47.3418710231781,-2.0,1.0,2.23606797749979
47.38184380531311,-1.0,1.0,1.4142135623730951
47.41481018066406,-1.0,0.0,1.0
47.44478940963745,-1.0,0.0,1.0
47.47772836685181,-1.0,0.0,1.0
47.543741941452026,-1.0,1.0,1.4142135623730951
47.593337297439575,-1.0,1.0,1.4142135623730951
47.62779879570007,-1.0,1.0,1.4142135623730951
47.63790202140808,-2.0,2.0,2.8284271247461903
47.64414691925049,-3.0,2.0,3.605551275463989
47.67087697982788,-3.0,2.0,3.605551275463989
47.702316999435425,-4.0,3.0,5.0
47.73440146446228,-4.0,3.0,5.0
47.80216360092163,-5.0,4.0,6.4031242374328485
47.83588194847107,-6.0,4.0,7.211102550927978
47.87059783935547,-7.0,5.0,8.602325267042627
47.88047909736633,-8.0,6.0,10.0
47.91149091720581,-9.0,6.0,10.816653826391969
47.942235469818115,-10.0,7.0,12.206555615733702
47.97433114051819,-11.0,7.0,13.038404810405298
48.043049573898315,-12.0,7.0,13.892443989449804
48.07658624649048,-13.0,7.0,14.7648230602334
48.08704876899719,-14.0,8.0,16.1245154965971
48.123257875442505,-14.0,8.0,16.1245154965971
48.133841037750244,-15.0,8.0,17.0
48.18157768249512,-14.0,8.0,16.1245154965971
48.21405911445618,-14.0,8.0,16.1245154965971
48.2454936504364,-14.0,9.0,16.64331697709324
48.298463344573975,-13.0,9.0,15.811388300841896
48.33854269981384,-13.0,8.0,15.264337522473747
48.351606369018555,-12.0,9.0,15.0
48.37381076812744,-11.0,9.0,14.212670403551895
48.40547323226929,-10.0,8.0,12.806248474865697
48.438358783721924,-8.0,8.0,11.313708498984761
48.47036647796631,-7.0,8.0,10.63014581273465
48.52931833267212,-6.0,8.0,10.0
48.56210494041443,-5.0,8.0,9.433981132056603
48.58152890205383,-3.0,7.0,7.615773105863909
48.612515687942505,-2.0,7.0,7.280109889280518
48.64617347717285,-2.0,7.0,7.280109889280518
48.67839002609253,-1.0,6.0,6.082762530298219
48.7483606338501,0.0,6.0,6.0
48.77654504776001,0.0,5.0,5.0
48.79363942146301,0.0,5.0,5.0
48.80546045303345,1.0,5.0,5.0990195135927845
48.837748765945435,0.0,5.0,5.0
48.86970901489258,0.0,4.0,4.0
48.90226078033447,0.0,4.0,4.0
48.964112997055054,0.0,3.0,3.0
49.00110745429993,-1.0,3.0,3.1622776601683795
49.01443028450012,-2.0,3.0,3.605551275463989
49.045313596725464,-2.0,3.0,3.605551275463989
49.076850175857544,-3.0,2.0,3.605551275463989
49.10948848724365,-4.0,2.0,4.47213595499958
49.16908621788025,-5.0,2.0,5.385164807134504
49.21204590797424,-6.0,1.0,6.082762530298219
49.225170850753784,-6.0,1.0,6.082762530298219
49.238027572631836,-7.0,1.0,7.0710678118654755
