# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
67.18906831741333,-5.0,-2.0,5.385164807134504
67.22102165222168,-5.0,-3.0,5.830951894845301
67.25349688529968,-6.0,-4.0,7.211102550927978
67.28568887710571,-6.0,-5.0,7.810249675906654
67.34238910675049,-7.0,-6.0,9.219544457292887
67.37344574928284,-7.0,-6.0,9.219544457292887
67.43502259254456,-7.0,-7.0,9.899494936611665
67.44651889801025,-6.0,-8.0,10.0
67.45257639884949,-6.0,-9.0,10.816653826391969
67.47659850120544,-7.0,-9.0,11.40175425099138
67.52443337440491,-6.0,-9.0,10.816653826391969
67.55577778816223,-6.0,-9.0,10.816653826391969
67.61387038230896,-6.0,-9.0,10.816653826391969
67.64160013198853,-6.0,-8.0,10.0
67.68008255958557,-5.0,-8.0,9.433981132056603
67.69182467460632,-5.0,-7.0,8.602325267042627
67.71796870231628,-6.0,-6.0,8.48528137423857
67.74837636947632,-5.0,-5.0,7.0710678118654755
67.78036093711853,-5.0,-5.0,7.0710678118654755
67.8117904663086,-4.0,-4.0,5.656854249492381
67.86688590049744,-4.0,-3.0,5.0
67.89617729187012,-3.0,-2.0,3.605551275463989
67.92876362800598,-3.0,-1.0,3.1622776601683795
67.95695328712463,-2.0,0.0,2.0
67.98962593078613,-2.0,0.0,2.0
68.02133131027222,-2.0,1.0,2.23606797749979
68.0521228313446,-1.0,2.0,2.23606797749979
68.10027503967285,-1.0,2.0,2.23606797749979
68.13179540634155,-1.0,3.0,3.1622776601683795
68.1653060913086,-2.0,3.0,3.605551275463989
68.18066430091858,-2.0,3.0,3.605551275463989
68.2134096622467,-2.0,3.0,3.605551275463989
68.24483156204224,-2.0,3.0,3.605551275463989
68.27757096290588,-2.0,3.0,3.605551275463989
68.33505153656006,-2.0,4.0,4.47213595499958
68.36558628082275,-3.0,3.0,4.242640687119285
68.40299534797668,-3.0,3.0,4.242640687119285
68.42052268981934,-4.0,3.0,5.0
68.45219016075134,-4.0,3.0,5.0
68.48449611663818,-5.0,3.0,5.830951894845301
68.51655793190002,-6.0,3.0,6.708203932499369
68.574289560318,-6.0,2.0,6.324555320336759
68.6064178943634,-7.0,2.0,7.280109889280518
68.63369059562683,-8.0,2.0,8.246211251235321
68.65334701538086,-9.0,1.0,9.055385138137417
68.67757415771484,-10.0,1.0,10.04987562112089
68.72434067726135,-11.0,0.0,11.0
68.75633192062378,-12.0,0.0,12.0
68.81452107429504,-13.0,-1.0,13.038404810405298
68.84710836410522,-14.0,-1.0,14.035668847618199
68.88320302963257,-16.0,-2.0,16.1245154965971
68.89322996139526,-17.0,-3.0,17.26267650163207
68.91766881942749,-18.0,-4.0,18.439088914585774
68.94859886169434,-20.0,-4.0,20.396078054371138
68.98124289512634,-21.0,-5.0,21.587033144922902
69.04310345649719,-22.0,-5.0,22.561028345356956
69.05445671081543,-23.0,-6.0,23.769728648009426
69.0875141620636,-24.0,-7.0,25.0
69.12994432449341,-25.0,-7.0,25.96150997149434
69.15753316879272,-25.0,-7.0,25.96150997149434
69.18804693222046,-25.0,-7.0,25.96150997149434
69.2200539112091,-25.0,-7.0,25.96150997149434
69.29029512405396,-24.0,-6.0,24.73863375370596
69.31890559196472,-24.0,-6.0,24.73863375370596
69.35047745704651,-23.0,-5.0,23.53720459187964
69.35742545127869,-22.0,-5.0,22.561028345356956
69.38108897209167,-20.0,-4.0,20.396078054371138
69.41202354431152,-18.0,-3.0,18.24828759089466
69.44496655464172,-17.0,-2.0,17.11724276862369
69.50518274307251,-15.0,-1.0,15.033296378372908
69.55913877487183,-13.0,-1.0,13.038404810405298
69.57163500785828,-11.0,0.0,11.0
69.5879545211792,-9.0,1.0,9.055385138137417
69.62117338180542,-7.0,2.0,7.280109889280518
69.65185952186584,-5.0,2.0,5.385164807134504
69.68347907066345,-4.0,2.0,4.47213595499958
69.75558996200562,-2.0,2.0,2.8284271247461903
69.78542423248291,-1.0,2.0,2.23606797749979
69.79757690429688,0.0,2.0,2.0
69.81449365615845,1.0,1.0,1.4142135623730951
69.84477472305298,2.0,1.0,2.23606797749979
69.87697792053223,2.0,0.0,2.0
69.96437954902649,3.0,-1.0,3.1622776601683795
69.99328804016113,3.0,-2.0,3.605551275463989
70.02368354797363,2.0,-2.0,2.8284271247461903
70.03391075134277,2.0,-3.0,3.605551275463989
70.05368256568909,1.0,-4.0,4.123105625617661
70.08527874946594,1.0,-5.0,5.0990195135927845
70.11604166030884,0.0,-5.0,5.0
70.14907836914062,-2.0,-6.0,6.324555320336759
70.19554257392883,-3.0,-6.0,6.708203932499369
70.23975610733032,-4.0,-6.0,7.211102550927978
70.25266599655151,-6.0,-6.0,8.48528137423857
70.27792978286743,-7.0,-6.0,9.219544457292887
70.32452178001404,-9.0,-6.0,10.816653826391969
70.35623717308044,-10.0,-6.0,11.661903789690601
70.44300246238708,-11.0,-6.0,12.529964086141668
70.48692297935486,-12.0,-5.0,13.0
70.49912333488464,-12.0,-4.0,12.649110640673518
70.51646280288696,-12.0,-3.0,12.36931687685298
70.54873704910278,-13.0,-3.0,13.341664064126334
70.580233335495,-13.0,-2.0,13.152946437965905
70.61222338676453,-12.0,-1.0,12.041594578792296
70.68902206420898,-11.0,0.0,11.0
70.71672058105469,-11.0,0.0,11.0
70.73103928565979,-10.0,1.0,10.04987562112089
70.75548696517944,-9.0,1.0,9.055385138137417
70.78789210319519,-7.0,2.0,7.280109889280518
70.8200056552887,-6.0,2.0,6.324555320336759
70.88489007949829,-5.0,2.0,5.385164807134504
70.91097903251648,-4.0,2.0,4.47213595499958
70.9389808177948,-2.0,3.0,3.605551275463989
70.9557113647461,-1.0,3.0,3.1622776601683795
