# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
103.07667636871338,-3.0,4.0,5.0
103.12459754943848,-3.0,4.0,5.0
103.18726015090942,-3.0,3.0,4.242640687119285
103.21152663230896,-2.0,3.0,3.605551275463989
103.24391674995422,-2.0,3.0,3.605551275463989
103.25970101356506,-2.0,2.0,2.8284271247461903
103.28476548194885,-1.0,2.0,2.23606797749979
103.31695580482483,-1.0,2.0,2.23606797749979
103.34861087799072,-1.0,2.0,2.23606797749979
103.41741967201233,-1.0,1.0,1.4142135623730951
103.43136215209961,-1.0,1.0,1.4142135623730951
103.45762395858765,-1.0,1.0,1.4142135623730951
103.48982381820679,-1.0,1.0,1.4142135623730951
103.52517056465149,-2.0,2.0,2.8284271247461903
103.55752110481262,-2.0,2.0,2.8284271247461903
103.58773922920227,-2.0,2.0,2.8284271247461903
103.6642644405365,-2.0,3.0,3.605551275463989
103.69416975975037,-3.0,3.0,4.242640687119285
103.72466564178467,-3.0,3.0,4.242640687119285
103.73495554924011,-4.0,4.0,5.656854249492381
103.74862790107727,-4.0,5.0,6.4031242374328485
103.78024101257324,-5.0,5.0,7.0710678118654755
103.81252360343933,-5.0,6.0,7.810249675906654
103.84531688690186,-6.0,6.0,8.48528137423857
103.89796614646912,-7.0,7.0,9.899494936611665
103.93121814727783,-7.0,7.0,9.899494936611665
103.96684622764587,-8.0,8.0,11.313708498984761
103.9883325099945,-9.0,8.0,12.041594578792296
104.02115964889526,-9.0,8.0,12.041594578792296
104.0525450706482,-10.0,9.0,13.45362404707371
104.11005139350891,-10.0,9.0,13.45362404707371
104.133620262146,-10.0,10.0,14.142135623730951
104.16771936416626,-11.0,10.0,14.866068747318506
104.20048213005066,-10.0,11.0,14.866068747318506
104.21293091773987,-11.0,11.0,15.556349186104045
104.24545979499817,-11.0,11.0,15.556349186104045
104.27661228179932,-11.0,11.0,15.556349186104045
104.32503461837769,-11.0,11.0,15.556349186104045
104.37564444541931,-11.0,12.0,16.278820596099706
104.40620017051697,-11.0,11.0,15.556349186104045
104.442462682724,-11.0,11.0,15.556349186104045
104.4528796672821,-10.0,11.0,14.866068747318506
104.48488807678223,-10.0,11.0,14.866068747318506
104.5168251991272,-10.0,10.0,14.142135623730951
104.54927611351013,-10.0,10.0,14.142135623730951
104.61503958702087,-10.0,10.0,14.142135623730951
104.6483199596405,-9.0,10.0,13.45362404707371
104.6723575592041,-9.0,9.0,12.727922061357855
104.68216896057129,-9.0,8.0,12.041594578792296
104.72572731971741,-8.0,8.0,11.313708498984761
104.75661015510559,-8.0,7.0,10.63014581273465
104.78864550590515,-8.0,7.0,10.63014581273465
104.85192656517029,-7.0,6.0,9.219544457292887
104.8818678855896,-7.0,6.0,9.219544457292887
104.91911196708679,-7.0,5.0,8.602325267042627
104.9295027256012,-7.0,4.0,8.06225774829855
104.94842672348022,-6.0,4.0,7.211102550927978
104.9807538986206,-6.0,3.0,6.708203932499369
105.01305842399597,-6.0,3.0,6.708203932499369
105.07503771781921,-5.0,3.0,5.830951894845301
105.101731300354,-5.0,3.0,5.830951894845301
105.14026546478271,-4.0,2.0,4.47213595499958
105.1568820476532,-4.0,2.0,4.47213595499958
105.18887114524841,-4.0,2.0,4.47213595499958
105.22088551521301,-4.0,2.0,4.47213595499958
105.2521767616272,-3.0,2.0,3.605551275463989
105.31131553649902,-4.0,2.0,4.47213595499958
105.34880113601685,-4.0,2.0,4.47213595499958
105.36453819274902,-4.0,2.0,4.47213595499958
105.38014817237854,-4.0,2.0,4.47213595499958
105.41314268112183,-4.0,2.0,4.47213595499958
105.444748878479,-5.0,2.0,5.385164807134504
105.47623252868652,-5.0,2.0,5.385164807134504
105.53437995910645,-6.0,3.0,6.708203932499369
105.57930636405945,-6.0,2.0,6.324555320336759
105.58853268623352,-6.0,3.0,6.708203932499369
105.62016701698303,-7.0,3.0,7.615773105863909
105.65217566490173,-7.0,3.0,7.615773105863909
105.68455290794373,-8.0,3.0,8.54400374531753
105.74635004997253,-9.0,2.0,9.219544457292887
105.77122187614441,-9.0,3.0,9.486832980505138
105.82412219047546,-10.0,3.0,10.44030650891055
105.84018778800964,-10.0,3.0,10.44030650891055
105.84661102294922,-10.0,3.0,10.44030650891055
105.87739872932434,-11.0,2.0,11.180339887498949
105.92403411865234,-11.0,2.0,11.180339887498949
105.95596599578857,-12.0,2.0,12.165525060596439
106.01699209213257,-12.0,2.0,12.165525060596439
106.04487490653992,-12.0,2.0,12.165525060596439
106.05981469154358,-12.0,2.0,12.165525060596439
106.08488130569458,-13.0,2.0,13.152946437965905
106.11797618865967,-12.0,3.0,12.36931687685298
106.14860439300537,-13.0,2.0,13.152946437965905
106.21553111076355,-13.0,2.0,13.152946437965905
106.24444627761841,-13.0,2.0,13.152946437965905
106.27463912963867,-13.0,2.0,13.152946437965905
106.29226899147034,-14.0,2.0,14.142135623730951
106.32399845123291,-14.0,2.0,14.142135623730951
106.3562822341919,-15.0,2.0,15.132745950421556
106.38807487487793,-15.0,2.0,15.132745950421556
