# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 0.000
# -------------------------------------
time,x,y,xy_magnitude
55.297187089920044,-102.0,-60.0,118.33849753989612
55.33453369140625,-102.0,-60.0,118.33849753989612
55.3675332069397,-102.0,-60.0,118.33849753989612
55.400054931640625,-102.0,-60.0,118.33849753989612
55.4513943195343,-101.0,-60.0,117.47765745025733
55.48405480384827,-101.0,-59.0,116.9700816448377
55.51618695259094,-101.0,-59.0,116.9700816448377
55.52850556373596,-101.0,-59.0,116.9700816448377
55.55954623222351,-101.0,-59.0,116.9700816448377
55.59138512611389,-101.0,-58.0,116.46887996370532
55.6240291595459,-101.0,-58.0,116.46887996370532
55.68457055091858,-99.0,-57.0,114.23659658795863
55.71264362335205,-98.0,-57.0,113.37107214805724
55.74182343482971,-97.0,-55.0,111.50784725749125
55.76962852478027,-96.0,-55.0,110.63905277974861
55.80014181137085,-94.0,-53.0,107.91200118615167
55.83190679550171,-91.0,-51.0,104.31682510506155
55.88221716880798,-88.0,-50.0,101.21264743103995
55.91099262237549,-83.0,-47.0,95.38343671728336
55.956560373306274,-79.0,-44.0,90.4267659490264
55.969053506851196,-74.0,-42.0,85.0881895447306
55.992619037628174,-69.0,-40.0,79.75587752636166
56.02357721328735,-63.0,-36.0,72.56031973468694
56.05555319786072,-57.0,-33.0,65.86349520030045
56.08752131462097,-51.0,-30.0,59.16924876994806
56.15903615951538,-45.0,-27.0,52.478567053607705
56.194175720214844,-39.0,-24.0,45.79301256742124
56.20057654380798,-34.0,-21.0,39.96248240537617
56.23195147514343,-28.0,-18.0,33.28663395418648
56.26400136947632,-24.0,-16.0,28.844410203711913
56.29729199409485,-19.0,-13.0,23.021728866442675
56.362497329711914,-15.0,-11.0,18.601075237738275
56.39423584938049,-11.0,-9.0,14.212670403551895
56.42046666145325,-8.0,-7.0,10.63014581273465
56.426732778549194,-5.0,-6.0,7.810249675906654
56.45691537857056,-2.0,-5.0,5.385164807134504
56.487690687179565,0.0,-5.0,5.0
56.53581190109253,2.0,-4.0,4.47213595499958
56.589158058166504,4.0,-5.0,6.4031242374328485
56.62008047103882,5.0,-5.0,7.0710678118654755
56.64557147026062,6.0,-6.0,8.48528137423857
56.665143728256226,7.0,-7.0,9.899494936611665
56.69545602798462,7.0,-7.0,9.899494936611665
56.7285852432251,7.0,-9.0,11.40175425099138
56.759225606918335,7.0,-9.0,11.40175425099138
56.81298232078552,6.0,-10.0,11.661903789690601
56.84731578826904,5.0,-11.0,12.083045973594572
56.87762904167175,5.0,-12.0,13.0
56.88771200180054,4.0,-13.0,13.601470508735444
56.93503260612488,2.0,-14.0,14.142135623730951
56.96871066093445,2.0,-14.0,14.142135623730951
56.99954032897949,1.0,-14.0,14.035668847618199
57.049452781677246,0.0,-14.0,14.0
57.0816433429718,-1.0,-14.0,14.035668847618199
57.11022663116455,-1.0,-13.0,13.038404810405298
57.12904167175293,-2.0,-12.0,12.165525060596439
57.15989637374878,-2.0,-11.0,11.180339887498949
57.19139289855957,-2.0,-10.0,10.198039027185569
57.22574234008789,-1.0,-8.0,8.06225774829855
57.28432583808899,-1.0,-7.0,7.0710678118654755
57.31673502922058,0.0,-4.0,4.0
57.350257873535156,1.0,-3.0,3.1622776601683795
57.36734414100647,2.0,-2.0,2.8284271247461903
57.39908504486084,3.0,0.0,3.0
57.4319953918457,4.0,1.0,4.123105625617661
57.46524167060852,5.0,3.0,5.830951894845301
57.5208683013916,7.0,4.0,8.06225774829855
57.550986528396606,8.0,5.0,9.433981132056603
57.6086220741272,10.0,6.0,11.661903789690601
57.61563968658447,11.0,6.0,12.529964086141668
57.624024391174316,12.0,7.0,13.892443989449804
57.655818462371826,13.0,7.0,14.7648230602334
57.68801760673523,14.0,6.0,15.231546211727817
57.77398896217346,15.0,6.0,16.15549442140351
57.8051335811615,16.0,6.0,17.08800749063506
57.83668279647827,17.0,5.0,17.72004514666935
57.845608711242676,17.0,4.0,17.46424919657298
57.86375665664673,17.0,3.0,17.26267650163207
57.89635181427002,17.0,2.0,17.11724276862369
57.92838931083679,17.0,1.0,17.029386365926403
57.98485207557678,16.0,0.0,16.0
58.00522208213806,15.0,-1.0,15.033296378372908
58.049884557724,14.0,-2.0,14.142135623730951
58.063042640686035,13.0,-2.0,13.152946437965905
58.087212800979614,12.0,-3.0,12.36931687685298
58.13649606704712,11.0,-3.0,11.40175425099138
58.16800904273987,11.0,-4.0,11.704699910719626
58.230191707611084,9.0,-4.0,9.848857801796104
58.268755197525024,8.0,-4.0,8.94427190999916
58.292709827423096,8.0,-4.0,8.94427190999916
58.29934763908386,7.0,-4.0,8.06225774829855
58.32784032821655,6.0,-3.0,6.708203932499369
58.359801292419434,5.0,-2.0,5.385164807134504
58.39204025268555,5.0,-2.0,5.385164807134504
58.46353006362915,5.0,-1.0,5.0990195135927845
58.48458957672119,4.0,0.0,4.0
58.509649991989136,5.0,1.0,5.0990195135927845
58.53602886199951,5.0,1.0,5.0990195135927845
58.56775641441345,5.0,3.0,5.830951894845301
58.59975290298462,6.0,4.0,7.211102550927978
58.66728734970093,7.0,4.0,8.06225774829855
58.70083570480347,7.0,5.0,8.602325267042627
58.730725049972534,9.0,6.0,10.816653826391969
58.746055364608765,9.0,7.0,11.40175425099138
58.760181188583374,10.0,8.0,12.806248474865697
58.79166865348816,12.0,8.0,14.422205101855956
58.82322859764099,13.0,9.0,15.811388300841896
58.85631060600281,14.0,9.0,16.64331697709324
58.91106700897217,15.0,10.0,18.027756377319946
58.962838888168335,15.0,10.0,18.027756377319946
58.97412824630737,16.0,10.0,18.867962264113206
58.9995391368866,16.0,10.0,18.867962264113206
59.03148603439331,16.0,9.0,18.35755975068582
59.06321716308594,17.0,9.0,19.235384061671343
59.1325306892395,16.0,8.0,17.88854381999832
59.15248227119446,16.0,8.0,17.88854381999832
59.19003343582153,15.0,7.0,16.55294535724685
59.2006938457489,14.0,6.0,15.231546211727817
59.2227578163147,13.0,6.0,14.317821063276353
59.256208419799805,12.0,5.0,13.0
59.2889347076416,11.0,4.0,11.704699910719626
59.365726709365845,9.0,3.0,9.486832980505138
59.390056848526,8.0,2.0,8.246211251235321
59.419254541397095,6.0,1.0,6.082762530298219
59.432568311691284,5.0,1.0,5.0990195135927845
59.46320939064026,4.0,0.0,4.0
59.49594259262085,2.0,-1.0,2.23606797749979
59.52784085273743,1.0,-1.0,1.4142135623730951
59.587605237960815,0.0,-1.0,1.0
59.616310834884644,-1.0,-1.0,1.4142135623730951
59.640276193618774,-1.0,-1.0,1.4142135623730951
59.65691256523132,-2.0,-1.0,2.23606797749979
59.688122034072876,-2.0,-1.0,2.23606797749979
59.735652923583984,-2.0,0.0,2.0
59.76819086074829,-2.0,0.0,2.0
59.82328820228577,-1.0,1.0,1.4142135623730951
59.87306261062622,0.0,2.0,2.0
59.88442063331604,0.0,3.0,3.0
59.89678692817688,1.0,4.0,4.123105625617661
59.92704463005066,2.0,5.0,5.385164807134504
59.95895195007324,4.0,6.0,7.211102550927978
59.99171328544617,4.0,7.0,8.06225774829855
60.06084656715393,6.0,8.0,10.0
60.101911306381226,7.0,8.0,10.63014581273465
60.11640954017639,8.0,9.0,12.041594578792296
60.13510727882385,9.0,9.0,12.727922061357855
60.168134450912476,10.0,10.0,14.142135623730951
60.200995206832886,11.0,10.0,14.866068747318506
60.232441425323486,12.0,10.0,15.620499351813308
60.2851619720459,13.0,10.0,16.401219466856727
60.31724524497986,13.0,10.0,16.401219466856727
60.346396923065186,14.0,9.0,16.64331697709324
60.359904766082764,15.0,9.0,17.4928556845359
60.39143395423889,15.0,8.0,17.0
60.423535108566284,15.0,7.0,16.55294535724685
60.455777168273926,15.0,6.0,16.15549442140351
60.53313374519348,14.0,5.0,14.866068747318506
60.54661154747009,13.0,4.0,13.601470508735444
60.57771611213684,13.0,3.0,13.341664064126334
60.60017132759094,12.0,2.0,12.165525060596439
60.63157844543457,11.0,1.0,11.045361017187261
60.662789821624756,11.0,0.0,11.0
60.73468542098999,9.0,0.0,9.0
60.7475700378418,8.0,-1.0,8.06225774829855
60.79716682434082,8.0,-1.0,8.06225774829855
60.8261284828186,7.0,-1.0,7.0710678118654755
60.83446455001831,6.0,-1.0,6.082762530298219
60.85662865638733,5.0,-1.0,5.0990195135927845
60.88786578178406,5.0,-1.0,5.0990195135927845
60.93556451797485,4.0,-1.0,4.123105625617661
60.99604654312134,3.0,0.0,3.0
61.03002882003784,3.0,1.0,3.1622776601683795
61.060736894607544,2.0,1.0,2.23606797749979
61.06994152069092,2.0,2.0,2.8284271247461903
61.09583115577698,2.0,3.0,3.605551275463989
61.127192974090576,2.0,3.0,3.605551275463989
61.15923357009888,2.0,4.0,4.47213595499958
61.235217809677124,2.0,5.0,5.385164807134504
61.27056670188904,3.0,6.0,6.708203932499369
61.30017375946045,4.0,6.0,7.211102550927978
61.31729698181152,4.0,7.0,8.06225774829855
61.3365581035614,5.0,7.0,8.602325267042627
61.36799764633179,6.0,8.0,10.0
61.40040683746338,6.0,8.0,10.0
61.43260979652405,7.0,8.0,10.63014581273465
61.47955131530762,8.0,8.0,11.313708498984761
61.530094385147095,9.0,8.0,12.041594578792296
61.546529054641724,10.0,9.0,13.45362404707371
61.56022500991821,11.0,8.0,13.601470508735444
61.591960430145264,12.0,8.0,14.422205101855956
61.6230833530426,13.0,8.0,15.264337522473747
61.65660905838013,13.0,7.0,14.7648230602334
61.708133697509766,14.0,7.0,15.652475842498529
61.761993408203125,14.0,6.0,15.231546211727817
61.777416467666626,14.0,5.0,14.866068747318506
61.799882888793945,14.0,5.0,14.866068747318506
61.83162832260132,14.0,4.0,14.560219778561036
61.86436319351196,14.0,3.0,14.317821063276353
61.934974908828735,14.0,3.0,14.317821063276353
61.96900963783264,13.0,2.0,13.152946437965905
61.981141090393066,12.0,2.0,12.165525060596439
62.011889934539795,12.0,1.0,12.041594578792296
62.024657011032104,11.0,1.0,11.045361017187261
62.0555145740509,11.0,0.0,11.0
62.087886810302734,10.0,-1.0,10.04987562112089
62.168898820877075,9.0,-1.0,9.055385138137417
62.19623827934265,9.0,-1.0,9.055385138137417
62.2215313911438,8.0,-1.0,8.06225774829855
62.2366738319397,8.0,-1.0,8.06225774829855
62.263720750808716,7.0,-1.0,7.0710678118654755
62.296722173690796,7.0,-1.0,7.0710678118654755
62.32811427116394,7.0,-1.0,7.0710678118654755
62.40445876121521,7.0,-1.0,7.0710678118654755
62.44873118400574,6.0,0.0,6.0
62.46277689933777,6.0,1.0,6.082762530298219
62.48918557167053,7.0,2.0,7.280109889280518
62.535322427749634,7.0,2.0,7.280109889280518
62.56758761405945,7.0,3.0,7.615773105863909
62.61849927902222,8.0,4.0,8.94427190999916
62.64846682548523,8.0,5.0,9.433981132056603
62.6727876663208,8.0,6.0,10.0
62.696895122528076,8.0,7.0,10.63014581273465
62.72805118560791,9.0,8.0,12.041594578792296
62.75986361503601,9.0,8.0,12.041594578792296
62.79151487350464,10.0,9.0,13.45362404707371
62.85343837738037,10.0,10.0,14.142135623730951
62.8794584274292,10.0,10.0,14.142135623730951
62.89227223396301,10.0,10.0,14.142135623730951
62.935789823532104,11.0,11.0,15.556349186104045
62.968141078948975,11.0,10.0,14.866068747318506
62.99953746795654,11.0,10.0,14.866068747318506
63.05484676361084,11.0,10.0,14.866068747318506
63.08939218521118,11.0,9.0,14.212670403551895
63.120290994644165,11.0,9.0,14.212670403551895
63.1281533241272,10.0,8.0,12.806248474865697
63.1599006652832,10.0,7.0,12.206555615733702
63.1917827129364,10.0,6.0,11.661903789690601
63.222976207733154,9.0,5.0,10.295630140987
63.30156493186951,9.0,5.0,10.295630140987
63.329501152038574,8.0,4.0,8.94427190999916
63.34213185310364,8.0,3.0,8.54400374531753
63.36931896209717,8.0,2.0,8.246211251235321
63.39932155609131,7.0,1.0,7.0710678118654755
63.43135166168213,7.0,1.0,7.0710678118654755
63.49831509590149,7.0,0.0,7.0
63.50709629058838,7.0,0.0,7.0
63.557443618774414,7.0,0.0,7.0
63.57016730308533,7.0,-1.0,7.0710678118654755
63.5932240486145,7.0,-1.0,7.0710678118654755
63.623891830444336,7.0,-1.0,7.0710678118654755
63.65537977218628,7.0,-1.0,7.0710678118654755
63.72302174568176,7.0,0.0,7.0
63.756994009017944,7.0,0.0,7.0
63.80741882324219,7.0,1.0,7.0710678118654755
63.81653952598572,7.0,1.0,7.0710678118654755
63.83255887031555,7.0,1.0,7.0710678118654755
63.86374282836914,7.0,2.0,7.280109889280518
63.89530801773071,7.0,2.0,7.280109889280518
63.928048610687256,7.0,3.0,7.615773105863909
63.97345590591431,7.0,4.0,8.06225774829855
64.02022433280945,7.0,5.0,8.602325267042627
64.03258681297302,7.0,6.0,9.219544457292887
64.05593800544739,7.0,6.0,9.219544457292887
64.08742165565491,7.0,7.0,9.899494936611665
64.13575220108032,8.0,7.0,10.63014581273465
64.1972587108612,8.0,8.0,11.313708498984761
64.24176335334778,8.0,8.0,11.313708498984761
64.25741386413574,8.0,8.0,11.313708498984761
64.26356601715088,9.0,9.0,12.727922061357855
64.29742455482483,9.0,9.0,12.727922061357855
64.32732725143433,9.0,8.0,12.041594578792296
64.35944056510925,9.0,8.0,12.041594578792296
64.42030477523804,9.0,8.0,12.041594578792296
64.4520046710968,9.0,7.0,11.40175425099138
64.4808087348938,10.0,7.0,12.206555615733702
64.48705315589905,10.0,6.0,11.661903789690601
64.53608894348145,10.0,5.0,11.180339887498949
64.56778216362,10.0,5.0,11.180339887498949
64.6345705986023,10.0,4.0,10.770329614269007
64.66399955749512,11.0,3.0,11.40175425099138
64.69102597236633,11.0,2.0,11.180339887498949
64.70651984214783,11.0,2.0,11.180339887498949
64.72785806655884,12.0,1.0,12.041594578792296
64.75932121276855,12.0,0.0,12.0
64.79128861427307,12.0,0.0,12.0
64.85724663734436,13.0,-1.0,13.038404810405298
64.88961029052734,13.0,-2.0,13.152946437965905
64.91659784317017,13.0,-3.0,13.341664064126334
64.9352822303772,14.0,-3.0,14.317821063276353
64.96767258644104,14.0,-4.0,14.560219778561036
64.99921774864197,14.0,-4.0,14.560219778561036
65.03315353393555,14.0,-5.0,14.866068747318506
65.09035849571228,14.0,-5.0,14.866068747318506
65.11747765541077,14.0,-5.0,14.866068747318506
65.14796113967896,14.0,-5.0,14.866068747318506
65.1594181060791,14.0,-5.0,14.866068747318506
65.1918158531189,13.0,-4.0,13.601470508735444
65.22521018981934,13.0,-4.0,13.601470508735444
65.2562460899353,12.0,-4.0,12.649110640673518
65.31361246109009,12.0,-3.0,12.36931687685298
65.35945320129395,12.0,-2.0,12.165525060596439
65.3751928806305,11.0,-1.0,11.045361017187261
65.40092825889587,11.0,-1.0,11.045361017187261
65.43166756629944,10.0,0.0,10.0
65.46304655075073,9.0,1.0,9.055385138137417
65.52561283111572,9.0,2.0,9.219544457292887
65.53710651397705,9.0,3.0,9.486832980505138
65.56788492202759,8.0,4.0,8.94427190999916
65.60093092918396,8.0,4.0,8.94427190999916
65.62563014030457,8.0,5.0,9.433981132056603
65.65563130378723,8.0,6.0,10.0
65.68891406059265,7.0,6.0,9.219544457292887
65.7663300037384,7.0,7.0,9.899494936611665
65.81032657623291,7.0,7.0,9.899494936611665
65.82305240631104,7.0,8.0,10.63014581273465
65.8323826789856,7.0,8.0,10.63014581273465
65.8646457195282,8.0,8.0,11.313708498984761
65.89485239982605,8.0,7.0,10.63014581273465
65.9288113117218,8.0,7.0,10.63014581273465
66.00667667388916,9.0,7.0,11.40175425099138
66.03513193130493,9.0,6.0,10.816653826391969
66.05217695236206,9.0,5.0,10.295630140987
66.05733609199524,10.0,5.0,11.180339887498949
66.08794379234314,10.0,4.0,10.770329614269007
66.13744401931763,10.0,3.0,10.44030650891055
66.16728949546814,10.0,2.0,10.198039027185569
66.21196222305298,11.0,2.0,11.180339887498949
66.25856494903564,11.0,1.0,11.045361017187261
66.27112579345703,12.0,0.0,12.0
66.29744458198547,12.0,-1.0,12.041594578792296
66.32823753356934,12.0,-2.0,12.165525060596439
66.35979676246643,12.0,-2.0,12.165525060596439
66.42696619033813,12.0,-3.0,12.36931687685298
66.45690107345581,12.0,-4.0,12.649110640673518
66.48709416389465,12.0,-4.0,12.649110640673518
66.49977374076843,12.0,-5.0,13.0
66.53495788574219,12.0,-5.0,13.0
66.56759881973267,12.0,-5.0,13.0
66.59952044487,11.0,-5.0,12.083045973594572
66.66903042793274,10.0,-5.0,11.180339887498949
66.699289560318,10.0,-5.0,11.180339887498949
66.73247694969177,9.0,-4.0,9.848857801796104
66.73854446411133,8.0,-4.0,8.94427190999916
66.76151156425476,7.0,-3.0,7.615773105863909
66.79305458068848,7.0,-3.0,7.615773105863909
66.82333421707153,6.0,-2.0,6.324555320336759
66.90803122520447,6.0,-2.0,6.324555320336759
66.93557548522949,5.0,-1.0,5.0990195135927845
66.94919180870056,4.0,0.0,4.0
66.97831678390503,4.0,0.0,4.0
66.99928021430969,3.0,0.0,3.0
67.03149080276489,4.0,1.0,4.123105625617661
67.06390523910522,3.0,1.0,3.1622776601683795
67.0953426361084,3.0,2.0,3.605551275463989
67.16022300720215,3.0,2.0,3.605551275463989
67.19038128852844,3.0,2.0,3.605551275463989
67.2062258720398,3.0,2.0,3.605551275463989
67.22415089607239,4.0,2.0,4.47213595499958
67.25621056556702,4.0,2.0,4.47213595499958
67.28793931007385,5.0,2.0,5.385164807134504
67.37337493896484,5.0,2.0,5.385164807134504
67.40144753456116,6.0,1.0,6.082762530298219
67.42923426628113,7.0,1.0,7.0710678118654755
67.44499063491821,7.0,1.0,7.0710678118654755
67.46456289291382,8.0,1.0,8.06225774829855
67.49522709846497,9.0,1.0,9.055385138137417
67.52702379226685,9.0,1.0,9.055385138137417
67.59947323799133,10.0,0.0,10.0
67.61562061309814,10.0,0.0,10.0
67.67078065872192,9.0,0.0,9.0
67.68451976776123,10.0,-1.0,10.04987562112089
67.69110798835754,10.0,-1.0,10.04987562112089
67.73596906661987,10.0,-1.0,10.04987562112089
67.7678370475769,9.0,-2.0,9.219544457292887
67.80117797851562,9.0,-2.0,9.219544457292887
67.85821676254272,9.0,-2.0,9.219544457292887
67.88663506507874,8.0,-2.0,8.246211251235321
67.92033052444458,8.0,-2.0,8.246211251235321
67.92795753479004,7.0,-2.0,7.280109889280518
67.95985317230225,6.0,-3.0,6.708203932499369
67.99222588539124,6.0,-2.0,6.324555320336759
68.02377891540527,5.0,-3.0,5.830951894845301
68.10549831390381,5.0,-3.0,5.830951894845301
68.1357479095459,4.0,-3.0,5.0
68.14918303489685,4.0,-3.0,5.0
68.16790246963501,4.0,-3.0,5.0
68.19960904121399,4.0,-3.0,5.0
68.23189425468445,4.0,-3.0,5.0
68.26589894294739,5.0,-3.0,5.830951894845301
68.31404089927673,5.0,-3.0,5.830951894845301
68.34907603263855,5.0,-2.0,5.385164807134504
68.37868881225586,6.0,-2.0,6.324555320336759
68.39261889457703,7.0,-2.0,7.280109889280518
68.42443871498108,8.0,-1.0,8.06225774829855
68.45588517189026,8.0,-1.0,8.06225774829855
68.48742341995239,9.0,0.0,9.0
68.54426407814026,10.0,0.0,10.0
68.59703922271729,10.0,0.0,10.0
68.6123218536377,11.0,1.0,11.045361017187261
68.63147282600403,12.0,1.0,12.041594578792296
68.66476225852966,12.0,1.0,12.041594578792296
68.69596910476685,12.0,1.0,12.041594578792296
68.72809791564941,13.0,2.0,13.152946437965905
68.77751660346985,13.0,2.0,13.152946437965905
68.80731725692749,14.0,3.0,14.317821063276353
68.83763456344604,14.0,3.0,14.317821063276353
68.8556957244873,14.0,4.0,14.560219778561036
68.88727807998657,14.0,4.0,14.560219778561036
68.93522787094116,14.0,4.0,14.560219778561036
69.00916647911072,14.0,5.0,14.866068747318506
69.03830766677856,13.0,5.0,13.92838827718412
69.07089447975159,13.0,5.0,13.92838827718412
69.0769431591034,13.0,6.0,14.317821063276353
69.09670162200928,13.0,6.0,14.317821063276353
69.12794470787048,12.0,7.0,13.892443989449804
69.15998077392578,11.0,7.0,13.038404810405298
69.22665166854858,11.0,7.0,13.038404810405298
69.26317048072815,10.0,8.0,12.806248474865697
69.29330062866211,9.0,8.0,12.041594578792296
69.31071901321411,9.0,8.0,12.041594578792296
69.3363037109375,8.0,8.0,11.313708498984761
69.36786198616028,8.0,9.0,12.041594578792296
69.40015625953674,7.0,9.0,11.40175425099138
69.472158908844,6.0,9.0,10.816653826391969
69.52311182022095,6.0,9.0,10.816653826391969
69.53797435760498,6.0,9.0,10.816653826391969
69.55943965911865,6.0,9.0,10.816653826391969
69.59183287620544,6.0,8.0,10.0
69.62307620048523,6.0,8.0,10.0
69.65610694885254,6.0,8.0,10.0
69.71150827407837,7.0,7.0,9.899494936611665
69.76604270935059,7.0,7.0,9.899494936611665
69.79835224151611,8.0,6.0,10.0
69.80250382423401,8.0,6.0,10.0
69.83349299430847,9.0,5.0,10.295630140987
69.86396908760071,10.0,5.0,11.180339887498949
