# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 0.000
# -------------------------------------
time,x,y,xy_magnitude
108.85469198226929,6.0,1.0,6.082762530298219
108.90493154525757,8.0,0.0,8.0
108.96208119392395,9.0,0.0,9.0
108.99025416374207,9.0,-1.0,9.055385138137417
109.02466654777527,9.0,-2.0,9.219544457292887
109.03184103965759,9.0,-4.0,9.848857801796104
109.06429195404053,8.0,-5.0,9.433981132056603
109.09591484069824,8.0,-7.0,10.63014581273465
109.12888073921204,7.0,-8.0,10.63014581273465
109.19447708129883,5.0,-10.0,11.180339887498949
109.23395252227783,4.0,-11.0,11.704699910719626
109.24456024169922,3.0,-12.0,12.36931687685298
109.2561604976654,2.0,-13.0,13.152946437965905
109.30350613594055,1.0,-14.0,14.035668847618199
109.33642888069153,0.0,-14.0,14.0
109.36817574501038,0.0,-14.0,14.0
109.41391944885254,-1.0,-14.0,14.035668847618199
109.4600772857666,-1.0,-14.0,14.035668847618199
109.47078084945679,-1.0,-13.0,13.038404810405298
109.49483513832092,-1.0,-12.0,12.041594578792296
109.52776598930359,-1.0,-11.0,11.045361017187261
109.55969405174255,-1.0,-10.0,10.04987562112089
109.59250974655151,0.0,-9.0,9.0
109.63862228393555,0.0,-7.0,7.0
109.68332290649414,1.0,-5.0,5.0990195135927845
109.70311093330383,1.0,-4.0,4.123105625617661
109.73526644706726,3.0,-2.0,3.605551275463989
109.76712226867676,4.0,-1.0,4.123105625617661
109.80035877227783,6.0,1.0,6.082762530298219
109.86607885360718,7.0,2.0,7.280109889280518
109.88929057121277,8.0,4.0,8.94427190999916
109.92183947563171,9.0,5.0,10.295630140987
109.93610644340515,11.0,6.0,12.529964086141668
109.95993638038635,12.0,7.0,13.892443989449804
109.99120807647705,13.0,7.0,14.7648230602334
110.02407145500183,14.0,7.0,15.652475842498529
110.05612230300903,15.0,8.0,17.0
110.12264704704285,15.0,8.0,17.0
110.15392518043518,16.0,7.0,17.46424919657298
110.171870470047,16.0,7.0,17.46424919657298
110.20024919509888,17.0,6.0,18.027756377319946
110.23157072067261,17.0,5.0,17.72004514666935
110.26475977897644,16.0,4.0,16.492422502470642
110.33043193817139,16.0,3.0,16.278820596099706
110.3574492931366,15.0,2.0,15.132745950421556
110.38638520240784,15.0,1.0,15.033296378372908
110.39902758598328,14.0,0.0,14.0
110.42376351356506,13.0,-1.0,13.038404810405298
110.45556497573853,13.0,-2.0,13.152946437965905
110.50341796875,12.0,-3.0,12.36931687685298
110.56596183776855,12.0,-4.0,12.649110640673518
110.59620642662048,11.0,-5.0,12.083045973594572
110.63061380386353,11.0,-5.0,12.083045973594572
110.63996624946594,10.0,-5.0,11.180339887498949
110.66451263427734,10.0,-5.0,11.180339887498949
110.6957311630249,9.0,-5.0,10.295630140987
110.72785878181458,9.0,-4.0,9.848857801796104
110.79788422584534,9.0,-4.0,9.848857801796104
110.80933117866516,9.0,-3.0,9.486832980505138
110.84624695777893,9.0,-2.0,9.219544457292887
110.8758270740509,9.0,-1.0,9.055385138137417
110.90331864356995,10.0,0.0,10.0
110.93586802482605,10.0,1.0,10.04987562112089
110.96806001663208,10.0,2.0,10.198039027185569
110.99942684173584,11.0,4.0,11.704699910719626
111.0486478805542,12.0,5.0,13.0
111.07872748374939,13.0,6.0,14.317821063276353
111.11465764045715,13.0,7.0,14.7648230602334
111.12922883033752,14.0,8.0,16.1245154965971
111.15949153900146,14.0,9.0,16.64331697709324
111.19158363342285,15.0,9.0,17.4928556845359
111.22318840026855,16.0,10.0,18.867962264113206
111.28012561798096,16.0,11.0,19.4164878389476
111.31034803390503,16.0,11.0,19.4164878389476
111.34172320365906,16.0,11.0,19.4164878389476
111.3679051399231,16.0,11.0,19.4164878389476
111.4000256061554,16.0,10.0,18.867962264113206
111.43228673934937,16.0,10.0,18.867962264113206
111.5216977596283,16.0,10.0,18.867962264113206
111.54841208457947,16.0,9.0,18.35755975068582
111.57678318023682,16.0,8.0,17.88854381999832
111.59225058555603,15.0,7.0,16.55294535724685
111.62348318099976,15.0,6.0,16.15549442140351
111.65486264228821,14.0,5.0,14.866068747318506
111.74427533149719,14.0,4.0,14.560219778561036
111.77508616447449,13.0,3.0,13.341664064126334
111.8015604019165,13.0,3.0,13.341664064126334
111.811838388443,13.0,2.0,13.152946437965905
111.8323175907135,12.0,1.0,12.041594578792296
111.86339449882507,12.0,1.0,12.041594578792296
111.89484143257141,12.0,1.0,12.041594578792296
111.963791847229,12.0,1.0,12.041594578792296
111.97514057159424,13.0,1.0,13.038404810405298
112.00486445426941,13.0,1.0,13.038404810405298
112.03435277938843,13.0,2.0,13.152946437965905
112.05589389801025,14.0,2.0,14.142135623730951
112.10440802574158,14.0,3.0,14.317821063276353
112.13577508926392,15.0,4.0,15.524174696260024
112.20543265342712,15.0,4.0,15.524174696260024
112.23800802230835,16.0,5.0,16.76305461424021
112.26704263687134,16.0,6.0,17.08800749063506
112.28071331977844,17.0,6.0,18.027756377319946
112.29669070243835,18.0,7.0,19.313207915827967
112.3290741443634,18.0,8.0,19.697715603592208
112.35945224761963,18.0,8.0,19.697715603592208
112.3914520740509,18.0,8.0,19.697715603592208
112.43836522102356,18.0,9.0,20.12461179749811
112.47309350967407,18.0,9.0,20.12461179749811
112.50323534011841,18.0,9.0,20.12461179749811
112.53494548797607,18.0,9.0,20.12461179749811
112.56778168678284,18.0,10.0,20.591260281974
112.59943127632141,18.0,10.0,20.591260281974
112.6561233997345,18.0,10.0,20.591260281974
112.68546795845032,18.0,10.0,20.591260281974
112.71132707595825,18.0,10.0,20.591260281974
112.72833228111267,17.0,10.0,19.72308292331602
112.75868153572083,17.0,10.0,19.72308292331602
112.79330658912659,17.0,10.0,19.72308292331602
112.82456803321838,16.0,10.0,18.867962264113206
112.87689661979675,16.0,10.0,18.867962264113206
112.92663264274597,15.0,9.0,17.4928556845359
112.9432110786438,15.0,9.0,17.4928556845359
112.96913528442383,14.0,9.0,16.64331697709324
113.00056076049805,14.0,8.0,16.1245154965971
113.03138303756714,13.0,8.0,15.264337522473747
113.09832859039307,12.0,7.0,13.892443989449804
113.11072659492493,12.0,7.0,13.892443989449804
113.14386820793152,11.0,7.0,13.038404810405298
113.17954874038696,11.0,6.0,12.529964086141668
113.19111442565918,10.0,5.0,11.180339887498949
113.2245523929596,10.0,6.0,11.661903789690601
113.25477457046509,10.0,5.0,11.180339887498949
113.33023285865784,10.0,4.0,10.770329614269007
113.35284423828125,10.0,4.0,10.770329614269007
113.38510823249817,10.0,4.0,10.770329614269007
113.42010426521301,10.0,3.0,10.44030650891055
113.43247747421265,10.0,3.0,10.44030650891055
113.4656114578247,10.0,4.0,10.770329614269007
113.49309158325195,11.0,3.0,11.40175425099138
113.52827978134155,11.0,4.0,11.704699910719626
113.59181380271912,12.0,4.0,12.649110640673518
113.61903953552246,12.0,5.0,13.0
113.64349794387817,13.0,5.0,13.92838827718412
113.66094851493835,14.0,6.0,15.231546211727817
113.70396137237549,14.0,6.0,15.231546211727817
113.73545455932617,15.0,7.0,16.55294535724685
113.76777362823486,15.0,7.0,16.55294535724685
113.82180166244507,16.0,8.0,17.88854381999832
113.85216975212097,16.0,8.0,17.88854381999832
113.88327860832214,17.0,9.0,19.235384061671343
113.89556550979614,17.0,9.0,19.235384061671343
113.9274971485138,17.0,9.0,19.235384061671343
113.95926403999329,17.0,9.0,19.235384061671343
113.99209594726562,17.0,9.0,19.235384061671343
114.05849194526672,17.0,9.0,19.235384061671343
114.08617877960205,16.0,10.0,18.867962264113206
114.11672377586365,16.0,9.0,18.35755975068582
114.13583588600159,16.0,10.0,18.867962264113206
114.16698503494263,15.0,9.0,17.4928556845359
114.1987886428833,15.0,9.0,17.4928556845359
114.2313015460968,14.0,9.0,16.64331697709324
114.29307103157043,13.0,9.0,15.811388300841896
114.32698655128479,13.0,8.0,15.264337522473747
114.35129523277283,12.0,8.0,14.422205101855956
114.36559653282166,12.0,7.0,13.892443989449804
114.39210987091064,11.0,7.0,13.038404810405298
114.42343640327454,10.0,7.0,12.206555615733702
114.45503878593445,10.0,6.0,11.661903789690601
114.53225040435791,10.0,5.0,11.180339887498949
114.58164095878601,10.0,5.0,11.180339887498949
114.61375212669373,10.0,4.0,10.770329614269007
114.6244044303894,10.0,4.0,10.770329614269007
114.63248229026794,10.0,3.0,10.44030650891055
114.66269016265869,10.0,3.0,10.44030650891055
114.6954665184021,11.0,3.0,11.40175425099138
114.72793245315552,11.0,3.0,11.40175425099138
114.78338813781738,12.0,2.0,12.165525060596439
114.8173451423645,13.0,2.0,13.152946437965905
114.84614443778992,14.0,2.0,14.142135623730951
114.85704708099365,14.0,3.0,14.317821063276353
114.90354657173157,15.0,3.0,15.297058540778355
114.93525671958923,16.0,3.0,16.278820596099706
114.96728897094727,17.0,3.0,17.26267650163207
115.01783108711243,17.0,4.0,17.46424919657298
115.04641938209534,18.0,4.0,18.439088914585774
115.0762128829956,19.0,4.0,19.4164878389476
115.09482073783875,19.0,5.0,19.6468827043885
115.12761545181274,19.0,5.0,19.6468827043885
115.15961599349976,20.0,5.0,20.615528128088304
115.19166493415833,20.0,5.0,20.615528128088304
115.26549911499023,19.0,5.0,19.6468827043885
115.29390025138855,19.0,6.0,19.924858845171276
115.30972266197205,18.0,6.0,18.973665961010276
115.33675456047058,17.0,6.0,18.027756377319946
115.3682713508606,17.0,6.0,18.027756377319946
115.39974737167358,16.0,6.0,17.08800749063506
115.48869156837463,15.0,6.0,16.15549442140351
115.51823234558105,14.0,6.0,15.231546211727817
115.53079986572266,12.0,7.0,13.892443989449804
115.55888247489929,11.0,7.0,13.038404810405298
115.5914134979248,10.0,6.0,11.661903789690601
115.62359070777893,9.0,6.0,10.816653826391969
115.69213008880615,8.0,6.0,10.0
115.72199296951294,7.0,6.0,9.219544457292887
115.74911284446716,7.0,6.0,9.219544457292887
115.7679340839386,7.0,6.0,9.219544457292887
115.798996925354,7.0,5.0,8.602325267042627
115.83203029632568,7.0,5.0,8.602325267042627
115.86342215538025,7.0,5.0,8.602325267042627
115.91385293006897,8.0,5.0,9.433981132056603
115.95691394805908,8.0,5.0,9.433981132056603
115.97281122207642,9.0,5.0,10.295630140987
115.99180054664612,10.0,5.0,11.180339887498949
116.02371978759766,11.0,5.0,12.083045973594572
116.05652332305908,12.0,5.0,13.0
116.13637638092041,13.0,5.0,13.92838827718412
116.16147017478943,14.0,5.0,14.866068747318506
116.19029998779297,15.0,5.0,15.811388300841896
116.20076608657837,16.0,5.0,16.76305461424021
116.23221611976624,17.0,5.0,17.72004514666935
116.26259851455688,18.0,5.0,18.681541692269406
116.29590153694153,18.0,5.0,18.681541692269406
116.36400580406189,18.0,5.0,18.681541692269406
116.40683627128601,18.0,5.0,18.681541692269406
116.41994214057922,18.0,5.0,18.681541692269406
116.42595863342285,17.0,6.0,18.027756377319946
116.45583367347717,17.0,6.0,18.027756377319946
116.50426840782166,16.0,6.0,17.08800749063506
116.53646802902222,15.0,6.0,16.15549442140351
116.59853935241699,14.0,6.0,15.231546211727817
116.62394618988037,13.0,6.0,14.317821063276353
116.64002537727356,13.0,6.0,14.317821063276353
116.66458940505981,12.0,6.0,13.416407864998739
116.69687080383301,11.0,6.0,12.529964086141668
116.72700548171997,10.0,6.0,11.661903789690601
116.79739475250244,9.0,5.0,10.295630140987
116.82401037216187,8.0,6.0,10.0
116.85380387306213,8.0,5.0,9.433981132056603
116.85920000076294,7.0,6.0,9.219544457292887
116.90508532524109,7.0,6.0,9.219544457292887
116.93603110313416,7.0,6.0,9.219544457292887
116.96719431877136,7.0,6.0,9.219544457292887
117.03521966934204,8.0,6.0,10.0
117.0627806186676,8.0,6.0,10.0
117.07598423957825,9.0,6.0,10.816653826391969
117.09621357917786,10.0,6.0,11.661903789690601
117.12786293029785,11.0,6.0,12.529964086141668
117.1588625907898,12.0,6.0,13.416407864998739
117.19135046005249,13.0,6.0,14.317821063276353
117.24523115158081,13.0,6.0,14.317821063276353
117.28710079193115,14.0,6.0,15.231546211727817
117.30511617660522,15.0,6.0,16.15549442140351
117.33662796020508,16.0,7.0,17.46424919657298
117.367112159729,16.0,7.0,17.46424919657298
117.39977407455444,16.0,7.0,17.46424919657298
117.4621798992157,16.0,8.0,17.88854381999832
117.49142789840698,16.0,8.0,17.88854381999832
117.51699447631836,16.0,8.0,17.88854381999832
117.52702140808105,16.0,8.0,17.88854381999832
117.5596616268158,16.0,9.0,18.35755975068582
117.59244203567505,15.0,9.0,17.4928556845359
117.62396669387817,14.0,9.0,16.64331697709324
117.68905138969421,14.0,9.0,16.64331697709324
117.7588701248169,13.0,9.0,15.811388300841896
117.77256464958191,12.0,9.0,15.0
117.7791395187378,12.0,9.0,15.0
117.80065989494324,11.0,9.0,14.212670403551895
117.83149647712708,10.0,9.0,13.45362404707371
117.8637969493866,9.0,9.0,12.727922061357855
117.92711925506592,8.0,9.0,12.041594578792296
117.95306515693665,8.0,9.0,12.041594578792296
117.9643783569336,7.0,9.0,11.40175425099138
118.00094079971313,7.0,9.0,11.40175425099138
118.02505993843079,6.0,9.0,10.816653826391969
118.05606842041016,6.0,9.0,10.816653826391969
118.10468173027039,6.0,9.0,10.816653826391969
118.15841698646545,7.0,9.0,11.40175425099138
118.1878068447113,7.0,9.0,11.40175425099138
118.21569609642029,8.0,9.0,12.041594578792296
118.23217558860779,9.0,9.0,12.727922061357855
118.26275897026062,10.0,9.0,13.45362404707371
118.29496192932129,11.0,9.0,14.212670403551895
118.32885456085205,12.0,9.0,15.0
118.38164043426514,13.0,9.0,15.811388300841896
118.41148567199707,14.0,9.0,16.64331697709324
118.43748641014099,14.0,9.0,16.64331697709324
118.45621705055237,15.0,8.0,17.0
118.50486350059509,15.0,8.0,17.0
118.53530168533325,16.0,8.0,17.88854381999832
118.59748315811157,16.0,8.0,17.88854381999832
118.62532711029053,16.0,8.0,17.88854381999832
118.65174579620361,16.0,8.0,17.88854381999832
118.66833925247192,16.0,8.0,17.88854381999832
118.69706463813782,16.0,8.0,17.88854381999832
