# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
38.65396571159363,14.0,3.0,14.317821063276353
38.6859028339386,14.0,4.0,14.560219778561036
38.718146085739136,15.0,4.0,15.524174696260024
38.7843713760376,15.0,5.0,15.811388300841896
38.81113600730896,15.0,5.0,15.811388300841896
38.84238338470459,16.0,5.0,16.76305461424021
38.85224223136902,16.0,5.0,16.76305461424021
38.87677359580994,17.0,5.0,17.72004514666935
38.91021466255188,17.0,6.0,18.027756377319946
38.95852327346802,18.0,6.0,18.973665961010276
39.02940773963928,18.0,6.0,18.973665961010276
39.063470125198364,18.0,6.0,18.973665961010276
39.085773229599,19.0,5.0,19.6468827043885
39.09546208381653,19.0,5.0,19.6468827043885
39.11855173110962,19.0,5.0,19.6468827043885
39.150662660598755,19.0,5.0,19.6468827043885
39.18349099159241,19.0,5.0,19.6468827043885
39.2136435508728,19.0,4.0,19.4164878389476
39.269599199295044,19.0,4.0,19.4164878389476
39.300833225250244,18.0,3.0,18.24828759089466
39.33159065246582,18.0,3.0,18.24828759089466
39.35886883735657,18.0,2.0,18.110770276274835
39.390373945236206,17.0,2.0,17.11724276862369
39.42137551307678,17.0,1.0,17.029386365926403
39.452730655670166,17.0,1.0,17.029386365926403
39.50576090812683,17.0,0.0,17.0
39.53899621963501,17.0,0.0,17.0
39.57143688201904,17.0,-1.0,17.029386365926403
39.58239126205444,16.0,-1.0,16.0312195418814
39.61404466629028,16.0,-1.0,16.0312195418814
39.646108865737915,16.0,-1.0,16.0312195418814
39.67739653587341,16.0,-1.0,16.0312195418814
39.74813914299011,16.0,-1.0,16.0312195418814
39.78489422798157,17.0,-1.0,17.029386365926403
39.81615376472473,17.0,-1.0,17.029386365926403
39.82554531097412,17.0,0.0,17.0
39.85519051551819,17.0,0.0,17.0
39.885581493377686,17.0,0.0,17.0
39.917661905288696,17.0,1.0,17.029386365926403
39.98930788040161,17.0,1.0,17.029386365926403
40.0215482711792,17.0,1.0,17.029386365926403
40.0577278137207,17.0,2.0,17.11724276862369
40.06781840324402,17.0,2.0,17.11724276862369
40.07832884788513,17.0,3.0,17.26267650163207
40.110387563705444,17.0,3.0,17.26267650163207
40.158345222473145,17.0,4.0,17.46424919657298
40.23872494697571,18.0,4.0,18.439088914585774
40.274593353271484,18.0,4.0,18.439088914585774
40.28839302062988,18.0,4.0,18.439088914585774
40.29471731185913,18.0,4.0,18.439088914585774
40.318286418914795,18.0,4.0,18.439088914585774
40.35045504570007,18.0,4.0,18.439088914585774
40.38196158409119,18.0,4.0,18.439088914585774
40.453253507614136,18.0,4.0,18.439088914585774
40.50243353843689,18.0,4.0,18.439088914585774
40.51248574256897,18.0,3.0,18.24828759089466
40.51832962036133,18.0,3.0,18.24828759089466
40.5575487613678,18.0,3.0,18.24828759089466
40.58965849876404,18.0,2.0,18.110770276274835
40.62226390838623,17.0,2.0,17.11724276862369
40.69021010398865,17.0,2.0,17.11724276862369
40.722453594207764,17.0,1.0,17.029386365926403
40.72761416435242,17.0,1.0,17.029386365926403
40.751328468322754,17.0,0.0,17.0
40.782670974731445,17.0,0.0,17.0
40.81378364562988,16.0,-1.0,16.0312195418814
40.87938904762268,16.0,-1.0,16.0312195418814
40.90619087219238,16.0,-2.0,16.1245154965971
40.93358135223389,16.0,-2.0,16.1245154965971
40.95816397666931,16.0,-2.0,16.1245154965971
40.98907518386841,16.0,-3.0,16.278820596099706
41.022043228149414,16.0,-3.0,16.278820596099706
41.0539767742157,16.0,-3.0,16.278820596099706
41.12516808509827,16.0,-3.0,16.278820596099706
41.15225291252136,17.0,-3.0,17.26267650163207
41.164685010910034,17.0,-3.0,17.26267650163207
41.18220376968384,18.0,-3.0,18.24828759089466
41.214325189590454,18.0,-3.0,18.24828759089466
41.24550795555115,18.0,-2.0,18.110770276274835
41.27807807922363,19.0,-2.0,19.1049731745428
41.33682203292847,19.0,-2.0,19.1049731745428
41.381452322006226,20.0,-1.0,20.024984394500787
41.38926577568054,20.0,-1.0,20.024984394500787
41.421719551086426,20.0,0.0,20.0
41.45394945144653,21.0,0.0,21.0
41.48543572425842,21.0,1.0,21.02379604162864
41.549689531326294,21.0,1.0,21.02379604162864
41.604071378707886,22.0,1.0,22.02271554554524
41.63396859169006,22.0,2.0,22.090722034374522
41.642218828201294,22.0,2.0,22.090722034374522
41.648441314697266,22.0,2.0,22.090722034374522
41.67835593223572,22.0,3.0,22.20360331117452
41.709829807281494,22.0,3.0,22.20360331117452
41.7583429813385,22.0,3.0,22.20360331117452
41.80352306365967,22.0,3.0,22.20360331117452
41.84537887573242,21.0,3.0,21.213203435596427
41.860066413879395,21.0,3.0,21.213203435596427
41.886913537979126,21.0,2.0,21.095023109728988
41.91931700706482,20.0,2.0,20.09975124224178
41.95087456703186,20.0,2.0,20.09975124224178
42.01539182662964,19.0,2.0,19.1049731745428
42.04388761520386,18.0,2.0,18.110770276274835
42.07148194313049,18.0,1.0,18.027756377319946
42.08622646331787,18.0,1.0,18.027756377319946
42.10873866081238,17.0,1.0,17.029386365926403
42.15885376930237,16.0,1.0,16.0312195418814
42.189709186553955,16.0,1.0,16.0312195418814
42.25625801086426,16.0,0.0,16.0
42.301745891571045,16.0,0.0,16.0
42.315673828125,16.0,0.0,16.0
42.32230496406555,15.0,0.0,15.0
42.35012412071228,15.0,0.0,15.0
42.380693197250366,16.0,0.0,16.0
42.414448738098145,16.0,0.0,16.0
42.499343395233154,16.0,0.0,16.0
42.52550435066223,16.0,0.0,16.0
42.539872884750366,16.0,1.0,16.0312195418814
42.55838322639465,17.0,1.0,17.029386365926403
42.58977794647217,17.0,1.0,17.029386365926403
42.62143421173096,18.0,1.0,18.027756377319946
42.653690338134766,18.0,2.0,18.110770276274835
42.70409083366394,18.0,2.0,18.110770276274835
42.74656939506531,19.0,2.0,19.1049731745428
42.772308588027954,19.0,2.0,19.1049731745428
42.78133153915405,20.0,3.0,20.223748416156685
42.81427812576294,20.0,3.0,20.223748416156685
42.84627032279968,20.0,3.0,20.223748416156685
42.877697467803955,20.0,3.0,20.223748416156685
42.946465730667114,21.0,3.0,21.213203435596427
42.99233078956604,21.0,3.0,21.213203435596427
43.00701355934143,21.0,3.0,21.213203435596427
43.02287721633911,21.0,3.0,21.213203435596427
43.05301380157471,21.0,3.0,21.213203435596427
43.08679676055908,20.0,3.0,20.223748416156685
43.118154764175415,20.0,2.0,20.09975124224178
43.16715931892395,20.0,2.0,20.09975124224178
43.211676836013794,20.0,2.0,20.09975124224178
43.222052335739136,19.0,2.0,19.1049731745428
43.246471881866455,18.0,2.0,18.110770276274835
43.278477907180786,18.0,1.0,18.027756377319946
43.310256242752075,18.0,1.0,18.027756377319946
43.405245542526245,17.0,1.0,17.029386365926403
43.43318963050842,16.0,1.0,16.0312195418814
43.450116872787476,16.0,1.0,16.0312195418814
43.4562509059906,16.0,0.0,16.0
43.486682653427124,15.0,0.0,15.0
43.519309520721436,15.0,0.0,15.0
43.550358295440674,15.0,0.0,15.0
43.61618733406067,15.0,0.0,15.0
43.65690803527832,15.0,0.0,15.0
43.67584180831909,15.0,0.0,15.0
43.68185758590698,15.0,1.0,15.033296378372908
43.710315465927124,15.0,1.0,15.033296378372908
43.75696110725403,16.0,1.0,16.0312195418814
43.79047870635986,16.0,1.0,16.0312195418814
43.853758811950684,16.0,2.0,16.1245154965971
43.881136894226074,16.0,2.0,16.1245154965971
43.89472460746765,17.0,2.0,17.11724276862369
43.91790747642517,17.0,3.0,17.26267650163207
43.95066022872925,17.0,3.0,17.26267650163207
43.981528997421265,17.0,4.0,17.46424919657298
44.05166673660278,18.0,4.0,18.439088914585774
44.08094143867493,19.0,4.0,19.4164878389476
44.09893560409546,19.0,4.0,19.4164878389476
44.12163710594177,19.0,5.0,19.6468827043885
44.15817070007324,20.0,5.0,20.615528128088304
44.18915128707886,20.0,5.0,20.615528128088304
44.2221519947052,20.0,6.0,20.8806130178211
44.31013607978821,20.0,6.0,20.8806130178211
44.33968734741211,20.0,6.0,20.8806130178211
44.354888916015625,20.0,6.0,20.8806130178211
44.36135983467102,20.0,5.0,20.615528128088304
44.38186454772949,20.0,5.0,20.615528128088304
44.4141583442688,19.0,5.0,19.6468827043885
44.446407079696655,19.0,4.0,19.4164878389476
44.520103216171265,18.0,4.0,18.439088914585774
44.55285286903381,17.0,3.0,17.26267650163207
44.58272433280945,17.0,3.0,17.26267650163207
44.59042525291443,17.0,2.0,17.11724276862369
44.62060737609863,17.0,1.0,17.029386365926403
44.65443229675293,16.0,1.0,16.0312195418814
44.685957193374634,16.0,0.0,16.0
44.75079321861267,16.0,-1.0,16.0312195418814
44.782591342926025,15.0,-2.0,15.132745950421556
44.83996033668518,15.0,-3.0,15.297058540778355
44.84987020492554,16.0,-3.0,16.278820596099706
44.876957416534424,16.0,-3.0,16.278820596099706
44.91050624847412,17.0,-3.0,17.26267650163207
44.95853400230408,17.0,-3.0,17.26267650163207
45.026212215423584,18.0,-3.0,18.24828759089466
45.05504512786865,19.0,-2.0,19.1049731745428
45.068586111068726,19.0,-2.0,19.1049731745428
45.100770473480225,20.0,-1.0,20.024984394500787
45.11817502975464,20.0,0.0,20.0
45.148704290390015,21.0,1.0,21.02379604162864
45.18093824386597,22.0,2.0,22.090722034374522
45.252663135528564,22.0,3.0,22.20360331117452
45.28117537498474,22.0,4.0,22.360679774997898
45.309529542922974,23.0,5.0,23.53720459187964
45.31903123855591,23.0,5.0,23.53720459187964
45.3574423789978,23.0,6.0,23.769728648009426
45.38931059837341,23.0,7.0,24.041630560342615
45.420531272888184,23.0,8.0,24.351591323771842
45.49755525588989,22.0,8.0,23.40939982143925
45.524715185165405,22.0,8.0,23.40939982143925
45.54099631309509,21.0,9.0,22.847319317591726
45.55001616477966,21.0,9.0,22.847319317591726
45.58182072639465,20.0,8.0,21.540659228538015
45.613654375076294,20.0,8.0,21.540659228538015
45.64642930030823,19.0,7.0,20.248456731316587
45.71847176551819,18.0,7.0,19.313207915827967
45.747108936309814,18.0,6.0,18.973665961010276
45.76283574104309,17.0,5.0,17.72004514666935
45.790284872055054,16.0,4.0,16.492422502470642
45.82214665412903,15.0,3.0,15.297058540778355
45.85446310043335,15.0,2.0,15.132745950421556
45.92207169532776,14.0,1.0,14.035668847618199
45.95099925994873,14.0,0.0,14.0
45.97702169418335,14.0,-1.0,14.035668847618199
45.986079454422,13.0,-2.0,13.152946437965905
46.013784646987915,13.0,-3.0,13.341664064126334
46.04659986495972,13.0,-4.0,13.601470508735444
46.0776481628418,13.0,-5.0,13.92838827718412
46.17096471786499,13.0,-5.0,13.92838827718412
46.20278573036194,13.0,-6.0,14.317821063276353
46.21892952919006,13.0,-6.0,14.317821063276353
46.22494697570801,13.0,-6.0,14.317821063276353
46.25493502616882,13.0,-6.0,14.317821063276353
46.285754680633545,13.0,-6.0,14.317821063276353
46.318376541137695,13.0,-6.0,14.317821063276353
46.382200717926025,13.0,-6.0,14.317821063276353
46.43008613586426,13.0,-5.0,13.92838827718412
46.44415903091431,13.0,-5.0,13.92838827718412
46.44937801361084,13.0,-4.0,13.601470508735444
46.47958040237427,14.0,-4.0,14.560219778561036
46.510236740112305,14.0,-3.0,14.317821063276353
46.55876326560974,15.0,-2.0,15.132745950421556
46.615241050720215,15.0,-1.0,15.033296378372908
46.647326707839966,15.0,0.0,15.0
46.677791118621826,16.0,1.0,16.0312195418814
46.68372964859009,17.0,2.0,17.11724276862369
46.71731972694397,17.0,3.0,17.26267650163207
46.750229835510254,18.0,3.0,18.24828759089466
46.78159856796265,18.0,4.0,18.439088914585774
46.86654210090637,19.0,4.0,19.4164878389476
46.894731283187866,19.0,5.0,19.6468827043885
46.905855655670166,19.0,5.0,19.6468827043885
46.91220808029175,20.0,6.0,20.8806130178211
46.95798444747925,19.0,6.0,19.924858845171276
46.989811420440674,19.0,6.0,19.924858845171276
47.02285099029541,19.0,6.0,19.924858845171276
47.06831192970276,20.0,5.0,20.615528128088304
47.11259388923645,20.0,5.0,20.615528128088304
47.12972903251648,20.0,5.0,20.615528128088304
47.15090608596802,19.0,4.0,19.4164878389476
47.18077206611633,19.0,3.0,19.235384061671343
47.2141900062561,19.0,3.0,19.235384061671343
47.28382086753845,18.0,2.0,18.110770276274835
47.30036687850952,18.0,1.0,18.027756377319946
47.330243825912476,17.0,1.0,17.029386365926403
47.36932706832886,17.0,-1.0,17.029386365926403
47.389904737472534,17.0,-1.0,17.029386365926403
47.422287940979004,16.0,-2.0,16.1245154965971
47.45457053184509,15.0,-3.0,15.297058540778355
47.52138018608093,15.0,-4.0,15.524174696260024
47.55004048347473,15.0,-4.0,15.524174696260024
47.5803382396698,14.0,-5.0,14.866068747318506
47.59390950202942,14.0,-5.0,14.866068747318506
47.61414933204651,14.0,-5.0,14.866068747318506
47.64544105529785,13.0,-6.0,14.317821063276353
47.67757558822632,13.0,-6.0,14.317821063276353
47.71100330352783,13.0,-6.0,14.317821063276353
47.785555362701416,12.0,-6.0,13.416407864998739
47.8169846534729,12.0,-6.0,13.416407864998739
47.8306028842926,12.0,-6.0,13.416407864998739
47.85340428352356,12.0,-5.0,13.0
47.88671541213989,11.0,-4.0,11.704699910719626
47.91748118400574,12.0,-4.0,12.649110640673518
48.006593227386475,11.0,-3.0,11.40175425099138
48.02813363075256,12.0,-2.0,12.165525060596439
48.07185173034668,12.0,-1.0,12.041594578792296
48.08118963241577,12.0,0.0,12.0
48.10976839065552,12.0,1.0,12.041594578792296
48.15857267379761,12.0,1.0,12.041594578792296
48.189836263656616,12.0,2.0,12.165525060596439
48.24143075942993,13.0,3.0,13.341664064126334
48.277352809906006,13.0,4.0,13.601470508735444
48.29895615577698,13.0,4.0,13.601470508735444
48.31884479522705,13.0,5.0,13.92838827718412
48.35057878494263,13.0,6.0,14.317821063276353
48.382277488708496,13.0,6.0,14.317821063276353
48.4142484664917,14.0,6.0,15.231546211727817
48.48209261894226,14.0,7.0,15.652475842498529
48.50692915916443,14.0,7.0,15.652475842498529
48.51922678947449,14.0,7.0,15.652475842498529
48.55867862701416,14.0,7.0,15.652475842498529
48.59028172492981,15.0,7.0,16.55294535724685
48.62126040458679,15.0,7.0,16.55294535724685
48.709843158721924,15.0,6.0,16.15549442140351
48.739166498184204,15.0,6.0,16.15549442140351
48.75310015678406,15.0,5.0,15.811388300841896
48.75816345214844,15.0,5.0,15.811388300841896
48.782018184661865,15.0,4.0,15.524174696260024
48.813663959503174,15.0,3.0,15.297058540778355
48.845771074295044,15.0,3.0,15.297058540778355
48.914557695388794,16.0,2.0,16.1245154965971
48.94759202003479,16.0,1.0,16.0312195418814
48.97693157196045,16.0,0.0,16.0
48.9897735118866,16.0,-1.0,16.0312195418814
49.0224928855896,16.0,-1.0,16.0312195418814
49.05470085144043,16.0,-2.0,16.1245154965971
49.08590054512024,16.0,-3.0,16.278820596099706
49.145987033843994,16.0,-4.0,16.492422502470642
49.176400899887085,16.0,-4.0,16.492422502470642
49.20281624794006,16.0,-5.0,16.76305461424021
49.214338064193726,17.0,-5.0,17.72004514666935
49.2461998462677,17.0,-5.0,17.72004514666935
49.278462409973145,17.0,-5.0,17.72004514666935
49.31082224845886,17.0,-5.0,17.72004514666935
49.39673376083374,17.0,-4.0,17.46424919657298
49.4283549785614,17.0,-4.0,17.46424919657298
49.44282913208008,17.0,-3.0,17.26267650163207
49.45420742034912,17.0,-3.0,17.26267650163207
49.48566484451294,17.0,-2.0,17.11724276862369
49.517277002334595,18.0,-1.0,18.027756377319946
49.549965620040894,17.0,-1.0,17.029386365926403
49.618568420410156,17.0,0.0,17.0
49.645307302474976,17.0,1.0,17.029386365926403
49.67662692070007,17.0,1.0,17.029386365926403
49.68457269668579,16.0,2.0,16.1245154965971
49.7105667591095,17.0,3.0,17.26267650163207
49.758378744125366,16.0,3.0,16.278820596099706
49.79004144668579,16.0,3.0,16.278820596099706
49.875434160232544,16.0,3.0,16.278820596099706
49.89118432998657,16.0,3.0,16.278820596099706
49.92390322685242,15.0,4.0,15.524174696260024
49.933531761169434,15.0,3.0,15.297058540778355
49.9496808052063,15.0,3.0,15.297058540778355
49.9815993309021,15.0,3.0,15.297058540778355
50.01411461830139,15.0,3.0,15.297058540778355
50.045178174972534,15.0,3.0,15.297058540778355
50.094648599624634,15.0,2.0,15.132745950421556
50.12770962715149,14.0,2.0,14.142135623730951
50.162752866744995,14.0,1.0,14.035668847618199
50.18995451927185,14.0,1.0,14.035668847618199
50.22285771369934,14.0,0.0,14.0
50.25391435623169,14.0,0.0,14.0
50.32281732559204,14.0,-1.0,14.035668847618199
50.34868836402893,14.0,-1.0,14.035668847618199
50.37980055809021,14.0,-2.0,14.142135623730951
50.39192986488342,14.0,-2.0,14.142135623730951
50.41435146331787,14.0,-3.0,14.317821063276353
50.44561982154846,15.0,-3.0,15.297058540778355
50.47750759124756,15.0,-4.0,15.524174696260024
50.51042032241821,15.0,-3.0,15.297058540778355
50.58777594566345,15.0,-4.0,15.524174696260024
50.616273164749146,15.0,-4.0,15.524174696260024
50.63172507286072,15.0,-4.0,15.524174696260024
50.65422320365906,16.0,-4.0,16.492422502470642
50.686030864715576,16.0,-3.0,16.278820596099706
50.718032121658325,16.0,-3.0,16.278820596099706
50.78401708602905,16.0,-3.0,16.278820596099706
50.81131911277771,17.0,-2.0,17.11724276862369
50.84233903884888,17.0,-2.0,17.11724276862369
50.85637426376343,17.0,-2.0,17.11724276862369
50.88080668449402,17.0,-2.0,17.11724276862369
50.91012096405029,17.0,-1.0,17.029386365926403
