# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
88.62171053886414,-1.0,10.0,10.04987562112089
88.6539056301117,-1.0,10.0,10.04987562112089
88.68576502799988,-1.0,10.0,10.04987562112089
88.7180244922638,0.0,10.0,10.0
88.77435946464539,0.0,10.0,10.0
88.80448150634766,0.0,10.0,10.0
88.83511686325073,0.0,10.0,10.0
88.8465747833252,0.0,10.0,10.0
88.87730622291565,1.0,10.0,10.04987562112089
88.92588067054749,1.0,10.0,10.04987562112089
88.95771718025208,1.0,10.0,10.04987562112089
89.00860953330994,1.0,9.0,9.055385138137417
89.05825209617615,2.0,9.0,9.219544457292887
89.07163763046265,2.0,9.0,9.219544457292887
89.08646655082703,2.0,9.0,9.219544457292887
89.1185290813446,2.0,8.0,8.246211251235321
89.15040445327759,3.0,8.0,8.54400374531753
89.18064403533936,3.0,8.0,8.54400374531753
89.24143958091736,3.0,8.0,8.54400374531753
89.27385473251343,4.0,8.0,8.94427190999916
89.30205059051514,4.0,8.0,8.94427190999916
89.32573533058167,4.0,7.0,8.06225774829855
89.35781669616699,4.0,7.0,8.06225774829855
89.38966298103333,5.0,7.0,8.602325267042627
89.42175674438477,5.0,7.0,8.602325267042627
89.49182367324829,5.0,7.0,8.602325267042627
89.52768969535828,5.0,7.0,8.602325267042627
89.53738617897034,6.0,7.0,9.219544457292887
89.54984760284424,6.0,7.0,9.219544457292887
89.582359790802,6.0,7.0,9.219544457292887
89.61289739608765,6.0,7.0,9.219544457292887
89.64639449119568,6.0,7.0,9.219544457292887
89.70869731903076,6.0,7.0,9.219544457292887
89.7591004371643,6.0,7.0,9.219544457292887
89.77143979072571,6.0,7.0,9.219544457292887
89.78931999206543,6.0,7.0,9.219544457292887
89.82176423072815,6.0,7.0,9.219544457292887
89.85365748405457,6.0,7.0,9.219544457292887
89.88625407218933,6.0,7.0,9.219544457292887
89.94467258453369,6.0,7.0,9.219544457292887
89.97339630126953,6.0,7.0,9.219544457292887
90.00726628303528,6.0,7.0,9.219544457292887
90.01754474639893,6.0,8.0,10.0
90.04672074317932,6.0,8.0,10.0
90.07779598236084,6.0,8.0,10.0
90.12625408172607,6.0,8.0,10.0
90.18779706954956,6.0,8.0,10.0
90.21772408485413,6.0,8.0,10.0
90.25092506408691,6.0,8.0,10.0
90.26124119758606,6.0,8.0,10.0
90.28543972969055,6.0,8.0,10.0
90.31824398040771,6.0,8.0,10.0
90.34861850738525,6.0,8.0,10.0
90.38227462768555,6.0,8.0,10.0
90.42963027954102,6.0,8.0,10.0
90.45996904373169,6.0,7.0,9.219544457292887
90.49229645729065,6.0,8.0,10.0
90.52659559249878,6.0,7.0,9.219544457292887
90.55834627151489,6.0,7.0,9.219544457292887
90.59013056755066,6.0,7.0,9.219544457292887
90.67021417617798,6.0,7.0,9.219544457292887
90.70414066314697,6.0,7.0,9.219544457292887
90.73576641082764,6.0,7.0,9.219544457292887
90.74487805366516,6.0,8.0,10.0
90.75199055671692,6.0,8.0,10.0
90.78198289871216,6.0,8.0,10.0
90.81453728675842,6.0,8.0,10.0
90.84564542770386,6.0,8.0,10.0
90.91073083877563,6.0,8.0,10.0
90.96235418319702,6.0,8.0,10.0
90.99542188644409,6.0,8.0,10.0
91.00543522834778,6.0,8.0,10.0
91.02209377288818,6.0,8.0,10.0
91.05343317985535,6.0,8.0,10.0
91.08556413650513,6.0,8.0,10.0
91.11829328536987,6.0,8.0,10.0
91.1790885925293,6.0,8.0,10.0
91.20798182487488,6.0,8.0,10.0
91.24360394477844,6.0,8.0,10.0
91.26063108444214,6.0,8.0,10.0
91.27803802490234,6.0,8.0,10.0
91.32546520233154,6.0,8.0,10.0
91.3573853969574,6.0,8.0,10.0
91.4225721359253,6.0,8.0,10.0
91.44888424873352,6.0,8.0,10.0
91.48027849197388,6.0,8.0,10.0
91.49260878562927,6.0,8.0,10.0
91.51837587356567,6.0,8.0,10.0
91.55002975463867,6.0,8.0,10.0
91.58154916763306,6.0,8.0,10.0
91.6461820602417,6.0,8.0,10.0
91.6742696762085,6.0,8.0,10.0
91.70487427711487,6.0,8.0,10.0
91.72574925422668,6.0,8.0,10.0
91.75785160064697,6.0,8.0,10.0
91.78972268104553,6.0,8.0,10.0
91.82373809814453,6.0,8.0,10.0
91.8856565952301,6.0,8.0,10.0
91.92902827262878,6.0,8.0,10.0
91.94460082054138,6.0,8.0,10.0
91.95111989974976,6.0,8.0,10.0
91.98326206207275,6.0,8.0,10.0
92.01375651359558,6.0,8.0,10.0
92.0460376739502,6.0,8.0,10.0
92.12423181533813,6.0,8.0,10.0
92.1510534286499,6.0,8.0,10.0
92.16238856315613,6.0,8.0,10.0
92.1901707649231,6.0,8.0,10.0
92.22155809402466,6.0,8.0,10.0
92.25390887260437,6.0,8.0,10.0
92.2857825756073,6.0,8.0,10.0
92.35101819038391,6.0,8.0,10.0
92.38131761550903,6.0,8.0,10.0
92.39522194862366,6.0,8.0,10.0
92.41454815864563,6.0,8.0,10.0
92.44657778739929,6.0,8.0,10.0
92.47806119918823,6.0,8.0,10.0
92.55750060081482,6.0,8.0,10.0
92.58601713180542,6.0,8.0,10.0
92.61354565620422,6.0,8.0,10.0
92.63024735450745,6.0,8.0,10.0
92.65344190597534,6.0,8.0,10.0
92.68537068367004,6.0,8.0,10.0
92.71904730796814,6.0,8.0,10.0
92.74882388114929,6.0,8.0,10.0
92.81303787231445,6.0,8.0,10.0
92.84065055847168,6.0,8.0,10.0
92.85362458229065,6.0,8.0,10.0
92.87626028060913,6.0,8.0,10.0
92.9269425868988,6.0,8.0,10.0
92.9576518535614,6.0,8.0,10.0
93.02661561965942,6.0,8.0,10.0
93.05033016204834,6.0,8.0,10.0
93.07966566085815,6.0,8.0,10.0
93.09379863739014,6.0,8.0,10.0
93.11806440353394,6.0,8.0,10.0
93.14933013916016,6.0,8.0,10.0
93.18181228637695,6.0,8.0,10.0
93.21366429328918,6.0,8.0,10.0
93.28531289100647,6.0,8.0,10.0
93.3152072429657,6.0,8.0,10.0
93.33226990699768,6.0,8.0,10.0
93.3569667339325,6.0,9.0,10.816653826391969
93.3887734413147,6.0,8.0,10.0
93.42140984535217,6.0,8.0,10.0
93.4847481250763,6.0,8.0,10.0
93.51337933540344,6.0,8.0,10.0
93.54221653938293,6.0,8.0,10.0
93.55784249305725,6.0,8.0,10.0
93.58279275894165,6.0,9.0,10.816653826391969
93.6134135723114,6.0,8.0,10.0
93.64559292793274,6.0,8.0,10.0
93.71185851097107,6.0,8.0,10.0
93.74527311325073,6.0,8.0,10.0
93.77612137794495,6.0,8.0,10.0
93.79061794281006,6.0,8.0,10.0
93.82145714759827,6.0,8.0,10.0
93.85381412506104,6.0,8.0,10.0
93.88582754135132,6.0,9.0,10.816653826391969
93.94843316078186,6.0,8.0,10.0
93.97418117523193,6.0,8.0,10.0
94.00277781486511,6.0,9.0,10.816653826391969
94.01323699951172,6.0,8.0,10.0
94.04570960998535,6.0,8.0,10.0
94.07608699798584,6.0,8.0,10.0
94.16356897354126,6.0,8.0,10.0
94.21942663192749,6.0,8.0,10.0
94.25204062461853,6.0,8.0,10.0
94.26624083518982,6.0,8.0,10.0
94.28531384468079,6.0,8.0,10.0
94.3184072971344,6.0,8.0,10.0
94.34997034072876,6.0,7.0,9.219544457292887
94.38236594200134,6.0,7.0,9.219544457292887
94.44555807113647,6.0,7.0,9.219544457292887
94.47651219367981,6.0,7.0,9.219544457292887
94.48918175697327,6.0,7.0,9.219544457292887
94.52627944946289,6.0,7.0,9.219544457292887
94.55762147903442,6.0,7.0,9.219544457292887
94.58870911598206,6.0,7.0,9.219544457292887
94.65734791755676,6.0,7.0,9.219544457292887
94.68394136428833,6.0,7.0,9.219544457292887
94.71910071372986,6.0,7.0,9.219544457292887
94.73336720466614,6.0,7.0,9.219544457292887
94.74970269203186,6.0,7.0,9.219544457292887
94.78228688240051,6.0,7.0,9.219544457292887
94.81428241729736,6.0,7.0,9.219544457292887
94.84464907646179,6.0,7.0,9.219544457292887
94.90670251846313,6.0,7.0,9.219544457292887
94.94694709777832,6.0,7.0,9.219544457292887
94.96387815475464,6.0,7.0,9.219544457292887
94.99077701568604,6.0,7.0,9.219544457292887
95.02170324325562,6.0,7.0,9.219544457292887
95.05397367477417,6.0,7.0,9.219544457292887
95.12751197814941,6.0,7.0,9.219544457292887
95.15265250205994,6.0,7.0,9.219544457292887
95.1854920387268,6.0,7.0,9.219544457292887
95.1938807964325,6.0,7.0,9.219544457292887
95.21461272239685,6.0,7.0,9.219544457292887
95.245432138443,6.0,7.0,9.219544457292887
95.27772808074951,6.0,7.0,9.219544457292887
95.37645673751831,6.0,7.0,9.219544457292887
95.40345907211304,6.0,7.0,9.219544457292887
95.41740322113037,6.0,7.0,9.219544457292887
95.42189002037048,6.0,7.0,9.219544457292887
95.45389318466187,6.0,7.0,9.219544457292887
95.48629665374756,6.0,7.0,9.219544457292887
95.51818943023682,6.0,7.0,9.219544457292887
95.58875370025635,6.0,7.0,9.219544457292887
95.62284278869629,6.0,7.0,9.219544457292887
95.65735816955566,6.0,7.0,9.219544457292887
95.66751623153687,6.0,7.0,9.219544457292887
95.67807817459106,6.0,7.0,9.219544457292887
95.72589635848999,6.0,7.0,9.219544457292887
95.7576904296875,6.0,7.0,9.219544457292887
95.83078694343567,6.0,7.0,9.219544457292887
95.85987305641174,6.0,7.0,9.219544457292887
95.89332294464111,6.0,7.0,9.219544457292887
95.90442848205566,6.0,7.0,9.219544457292887
95.91811108589172,6.0,7.0,9.219544457292887
95.94981956481934,6.0,7.0,9.219544457292887
95.98156952857971,6.0,7.0,9.219544457292887
96.01339530944824,6.0,7.0,9.219544457292887
96.06445097923279,6.0,7.0,9.219544457292887
96.09973526000977,6.0,7.0,9.219544457292887
96.12910532951355,6.0,7.0,9.219544457292887
96.15816593170166,6.0,7.0,9.219544457292887
96.18975329399109,6.0,7.0,9.219544457292887
96.22146987915039,6.0,7.0,9.219544457292887
96.29173684120178,6.0,7.0,9.219544457292887
96.31624960899353,6.0,7.0,9.219544457292887
96.34404420852661,6.0,7.0,9.219544457292887
96.3579409122467,6.0,7.0,9.219544457292887
96.38163161277771,6.0,7.0,9.219544457292887
96.41290950775146,6.0,7.0,9.219544457292887
96.44695782661438,6.0,7.0,9.219544457292887
96.51757407188416,6.0,7.0,9.219544457292887
96.55037808418274,6.0,7.0,9.219544457292887
96.57135105133057,6.0,7.0,9.219544457292887
96.59876871109009,6.0,7.0,9.219544457292887
96.62152290344238,6.0,7.0,9.219544457292887
96.65347576141357,6.0,7.0,9.219544457292887
96.68574643135071,6.0,7.0,9.219544457292887
96.7428228855133,6.0,7.0,9.219544457292887
96.78956198692322,6.0,7.0,9.219544457292887
96.82343864440918,6.0,7.0,9.219544457292887
96.8380880355835,6.0,7.0,9.219544457292887
96.84625959396362,6.0,7.0,9.219544457292887
96.878009557724,6.0,7.0,9.219544457292887
96.9255485534668,6.0,7.0,9.219544457292887
96.95763397216797,6.0,7.0,9.219544457292887
97.0014488697052,6.0,7.0,9.219544457292887
97.05173993110657,6.0,7.0,9.219544457292887
97.06585454940796,6.0,7.0,9.219544457292887
97.08571004867554,6.0,7.0,9.219544457292887
97.11769890785217,6.0,7.0,9.219544457292887
97.15006232261658,6.0,7.0,9.219544457292887
97.18228244781494,6.0,7.0,9.219544457292887
97.2603394985199,6.0,7.0,9.219544457292887
97.31811356544495,6.0,7.0,9.219544457292887
97.33473086357117,6.0,7.0,9.219544457292887
97.35789203643799,6.0,7.0,9.219544457292887
97.38989877700806,6.0,7.0,9.219544457292887
97.42236089706421,6.0,7.0,9.219544457292887
97.45435953140259,6.0,7.0,9.219544457292887
97.50688815116882,6.0,7.0,9.219544457292887
97.53978228569031,6.0,7.0,9.219544457292887
97.57439160346985,6.0,7.0,9.219544457292887
97.58148789405823,6.0,7.0,9.219544457292887
97.61516690254211,6.0,7.0,9.219544457292887
97.64572739601135,6.0,7.0,9.219544457292887
