# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
126.06851983070374,-5.0,-1.0,5.0990195135927845
126.09895586967468,-6.0,0.0,6.0
126.1317048072815,-7.0,0.0,7.0
126.18515872955322,-8.0,0.0,8.0
126.2167055606842,-9.0,0.0,9.0
126.24990582466125,-10.0,1.0,10.04987562112089
126.27503156661987,-12.0,1.0,12.041594578792296
126.307199716568,-12.0,1.0,12.041594578792296
126.34068655967712,-13.0,0.0,13.0
126.37172293663025,-14.0,0.0,14.0
126.42260694503784,-14.0,0.0,14.0
126.45178437232971,-15.0,0.0,15.0
126.48810029029846,-15.0,0.0,15.0
126.50069832801819,-15.0,-1.0,15.033296378372908
126.5312385559082,-15.0,-1.0,15.033296378372908
126.57983899116516,-14.0,-1.0,14.035668847618199
126.6122145652771,-14.0,-2.0,14.142135623730951
126.66440296173096,-13.0,-2.0,13.152946437965905
126.69885754585266,-12.0,-3.0,12.36931687685298
126.73602151870728,-12.0,-4.0,12.649110640673518
126.74808859825134,-11.0,-4.0,11.704699910719626
126.7716133594513,-10.0,-5.0,11.180339887498949
126.8037793636322,-9.0,-6.0,10.816653826391969
126.83658337593079,-8.0,-6.0,10.0
126.90499234199524,-7.0,-6.0,9.219544457292887
126.91850590705872,-6.0,-7.0,9.219544457292887
126.9521906375885,-5.0,-7.0,8.602325267042627
126.99061822891235,-4.0,-7.0,8.06225774829855
127.01240348815918,-4.0,-7.0,8.06225774829855
127.04371070861816,-3.0,-6.0,6.708203932499369
127.07646584510803,-3.0,-6.0,6.708203932499369
127.10840821266174,-2.0,-6.0,6.324555320336759
127.16276288032532,-2.0,-5.0,5.385164807134504
127.1961407661438,-2.0,-5.0,5.385164807134504
127.23105454444885,-2.0,-4.0,4.47213595499958
127.24521589279175,-2.0,-4.0,4.47213595499958
127.26729035377502,-2.0,-3.0,3.605551275463989
127.29897236824036,-2.0,-2.0,2.8284271247461903
127.33141374588013,-3.0,-2.0,3.605551275463989
127.40524172782898,-4.0,-1.0,4.123105625617661
127.4340512752533,-4.0,0.0,4.0
127.47150444984436,-5.0,0.0,5.0
127.4840726852417,-5.0,1.0,5.0990195135927845
127.50769424438477,-6.0,2.0,6.324555320336759
127.53956007957458,-6.0,2.0,6.324555320336759
127.5715479850769,-7.0,3.0,7.615773105863909
127.60227060317993,-8.0,3.0,8.54400374531753
127.65555167198181,-8.0,4.0,8.94427190999916
127.68955421447754,-8.0,4.0,8.94427190999916
127.725825548172,-9.0,4.0,9.848857801796104
127.73955917358398,-9.0,3.0,9.486832980505138
127.77906131744385,-9.0,3.0,9.486832980505138
127.81158185005188,-9.0,3.0,9.486832980505138
127.84409880638123,-10.0,3.0,10.44030650891055
127.90447092056274,-9.0,2.0,9.219544457292887
127.93807578086853,-10.0,2.0,10.198039027185569
127.97692346572876,-10.0,1.0,10.04987562112089
127.98729038238525,-9.0,0.0,9.0
